Sample	Genome	Coverage	Bases
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1285	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1286	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1287	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1288	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1289	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1290	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1291	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1292	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1293	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1294	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1295	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1296	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1297	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1298	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1299	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1300	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1301	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1302	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1303	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1304	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1305	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1306	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1307	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1308	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1309	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1310	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1311	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1312	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1313	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1314	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1315	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1316	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1317	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1318	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1319	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1320	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1321	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1322	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1323	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1324	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1325	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1326	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1327	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1328	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1329	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1330	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1331	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1332	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1333	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1334	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1335	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1336	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1337	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1338	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1339	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1340	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1341	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1342	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1343	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1344	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1345	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1346	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1347	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1348	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1349	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1350	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1351	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1352	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1353	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1354	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1355	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1356	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1357	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1358	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1359	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1360	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1361	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1362	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1363	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1364	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1365	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1366	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1367	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1368	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1369	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1370	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1371	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1372	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1373	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1374	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1375	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1376	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1377	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1378	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1379	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1380	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1381	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1382	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1383	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1384	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1385	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1386	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1387	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1388	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1389	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1390	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1391	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1392	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1393	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1394	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1395	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1396	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1397	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1398	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1399	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1400	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1401	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1402	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1403	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1404	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1405	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1406	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1407	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1408	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1409	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1410	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1411	1
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1412	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1413	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1414	1
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1415	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1416	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1417	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1418	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1419	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1420	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1421	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1422	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1423	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1424	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1425	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1426	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1427	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1428	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1429	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1430	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1431	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1432	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1433	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1434	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1435	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1436	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1437	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1438	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1439	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1440	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1441	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1442	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1443	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1444	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1445	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1446	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1447	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1448	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1449	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1450	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1451	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1452	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1453	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1454	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1455	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1456	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1457	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1458	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1459	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1460	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1461	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1462	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1463	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1464	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1465	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1466	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1467	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1468	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1469	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1470	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1471	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1472	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1473	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1474	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1475	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1476	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1477	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1478	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1479	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1480	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1481	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1482	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1483	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1484	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1485	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1486	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1487	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1488	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1489	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1490	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1491	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1492	1
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1493	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1494	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1495	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1496	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1497	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1498	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1499	1
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1500	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1501	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1502	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1503	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1504	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1505	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1506	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1507	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1508	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1509	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1510	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1511	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1512	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1513	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1514	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1515	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1516	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1517	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1518	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1519	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1520	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1521	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1522	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1523	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1524	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1525	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1526	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1527	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1528	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1529	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1530	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1531	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1532	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1533	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1534	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1535	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1536	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1537	0
12446_H3NJ2BCXX-2_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1538	0
